2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 92, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.01046 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 93, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.00989 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 94, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.00965 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 95, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.00936 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 96, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.00962 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 97, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.00937 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 98, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.00939 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 99, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.00907 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 100, Current best: 938.3234580709621, Global best: 938.3234580709621, Runtime: 0.00937 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: Solving single objective optimization problem.
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 1, Current best: 1039.4757711099962, Global best: 1039.4757711099962, Runtime: 0.00968 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 2, Current best: 1023.8514474190808, Global best: 1023.8514474190808, Runtime: 0.00901 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 3, Current best: 1018.0285297387738, Global best: 1018.0285297387738, Runtime: 0.01050 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 4, Current best: 1018.0285297387738, Global best: 1018.0285297387738, Runtime: 0.00995 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 5, Current best: 998.2522055152598, Global best: 998.2522055152598, Runtime: 0.00992 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 6, Current best: 995.5544541626899, Global best: 995.5544541626899, Runtime: 0.00971 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 7, Current best: 995.5544541626899, Global best: 995.5544541626899, Runtime: 0.00918 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 8, Current best: 995.5544541626899, Global best: 995.5544541626899, Runtime: 0.01087 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 9, Current best: 995.5544541626899, Global best: 995.5544541626899, Runtime: 0.00970 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 10, Current best: 995.5544541626899, Global best: 995.5544541626899, Runtime: 0.00915 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 11, Current best: 978.9899011352516, Global best: 978.9899011352516, Runtime: 0.00910 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 12, Current best: 978.9899011352516, Global best: 978.9899011352516, Runtime: 0.01053 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 13, Current best: 978.9899011352516, Global best: 978.9899011352516, Runtime: 0.00919 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 14, Current best: 978.9899011352516, Global best: 978.9899011352516, Runtime: 0.00944 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 15, Current best: 978.9899011352516, Global best: 978.9899011352516, Runtime: 0.00919 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 16, Current best: 978.9899011352516, Global best: 978.9899011352516, Runtime: 0.00987 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 17, Current best: 978.9899011352516, Global best: 978.9899011352516, Runtime: 0.00977 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 18, Current best: 978.9899011352516, Global best: 978.9899011352516, Runtime: 0.00922 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 19, Current best: 978.0608032920077, Global best: 978.0608032920077, Runtime: 0.00916 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 20, Current best: 978.0608032920077, Global best: 978.0608032920077, Runtime: 0.00905 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 21, Current best: 978.0608032920077, Global best: 978.0608032920077, Runtime: 0.01109 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 22, Current best: 978.0608032920077, Global best: 978.0608032920077, Runtime: 0.00938 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 23, Current best: 978.0608032920077, Global best: 978.0608032920077, Runtime: 0.00905 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 24, Current best: 978.0608032920077, Global best: 978.0608032920077, Runtime: 0.00905 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 25, Current best: 978.0608032920077, Global best: 978.0608032920077, Runtime: 0.00935 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 26, Current best: 978.0608032920077, Global best: 978.0608032920077, Runtime: 0.00922 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 27, Current best: 976.7658672092401, Global best: 976.7658672092401, Runtime: 0.00941 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 28, Current best: 976.7658672092401, Global best: 976.7658672092401, Runtime: 0.00924 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 29, Current best: 965.704130399856, Global best: 965.704130399856, Runtime: 0.00920 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 30, Current best: 965.704130399856, Global best: 965.704130399856, Runtime: 0.01053 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 31, Current best: 965.704130399856, Global best: 965.704130399856, Runtime: 0.00939 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 32, Current best: 965.704130399856, Global best: 965.704130399856, Runtime: 0.00950 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 33, Current best: 965.704130399856, Global best: 965.704130399856, Runtime: 0.00949 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 34, Current best: 965.704130399856, Global best: 965.704130399856, Runtime: 0.01012 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 35, Current best: 965.704130399856, Global best: 965.704130399856, Runtime: 0.01093 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 36, Current best: 965.704130399856, Global best: 965.704130399856, Runtime: 0.00923 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 37, Current best: 964.7300303125472, Global best: 964.7300303125472, Runtime: 0.00910 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 38, Current best: 964.7300303125472, Global best: 964.7300303125472, Runtime: 0.00917 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 39, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00950 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 40, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00920 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 41, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00934 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 42, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.01001 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 43, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00938 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 44, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00938 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 45, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00927 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 46, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00961 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 47, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00936 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 48, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00915 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 49, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00935 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 50, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00933 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 51, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00926 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 52, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00924 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 53, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00890 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 54, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00908 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 55, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00896 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 56, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.01174 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 57, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00918 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 58, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00928 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 59, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00900 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 60, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.01137 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 61, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00961 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 62, Current best: 952.1522137503674, Global best: 952.1522137503674, Runtime: 0.00933 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 63, Current best: 955.9136998270668, Global best: 952.1522137503674, Runtime: 0.00932 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 64, Current best: 955.9136998270668, Global best: 952.1522137503674, Runtime: 0.01035 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 65, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.01037 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 66, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00962 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 67, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00938 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 68, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.01045 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 69, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00965 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 70, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00932 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 71, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00900 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 72, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.01125 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 73, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00926 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 74, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00960 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 75, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00920 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 76, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00921 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 77, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00911 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 78, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00896 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 79, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00941 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 80, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00914 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 81, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.01062 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 82, Current best: 946.8180483338652, Global best: 946.8180483338652, Runtime: 0.00929 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 83, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00913 seconds
2024/09/07 11:06:36 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 84, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00940 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 85, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.01115 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 86, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00929 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 87, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00907 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 88, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00923 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 89, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00921 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 90, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00947 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 91, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00897 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 92, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00905 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 93, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00950 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 94, Current best: 953.6982944692647, Global best: 946.8180483338652, Runtime: 0.00915 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 95, Current best: 960.6485288396618, Global best: 946.8180483338652, Runtime: 0.00914 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 96, Current best: 960.6485288396618, Global best: 946.8180483338652, Runtime: 0.00887 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 97, Current best: 960.6485288396618, Global best: 946.8180483338652, Runtime: 0.00923 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 98, Current best: 960.6485288396618, Global best: 946.8180483338652, Runtime: 0.01007 seconds
2024/09/07 11:06:37 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 99, Current best: 960.6485288396618, Global best: 946.8180483338652, Runtime: 0.00918 seconds
